Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y110,Y111,Y112,Y113,Y114,Y115,Y116,Y117,Y118,Y119,Y120,Y121,Y122,Y123,Y124,Y125,Y126,Y127,Y128,Y129,Y130,Y131,Y132,Y133,Y134,Y135,Y136,Y137,Y138,Y139,Y140,Y141,Y142
1.05963361262376,1.68401932883148,1.46500227656729,0.0931202580545072,-0.111831732976879,2.14044518995668,0.556430474252093,0.631043700878928,0.286551368412269,0.881853482118583,1.28349826425507,0.917570868067374,0.573560795062054,2.18058858767355,-1.35272657086878,0.486544371364644,1.54590759170463,0.41214390151851,1.43968105575091,0.161972986078728,-1.0182616995639,-0.405605876729703,0.0310370325810463,-0.328462170834174,-0.255540664300224,1.05290446124527,0.147592644202702,-1.18262867213624,0.254976484351366,-0.231058702682801,0.19626063517168,0.404683365901764,-0.30650081064519,0.58356477531969,-0.0888873372672121,-0.149175225180588,-0.274661380012977,-0.343537671335585,1.35379487036034,-0.0821213974443124,-1.27313424612565,-1.21846316831468
-0.161980774703135,-0.14403048838724,-0.491606151100321,0.346082770915878,-0.985948036023979,-1.55318573323909,0.452409740807665,1.03467754778839,1.4743766992883,0.763606075871554,-0.158699384074188,1.86300263113998,-0.434637556925845,1.52138101941902,0.329829020957589,0.540434778936368,0.435694880899539,0.507315312375562,-0.542404251377457,0.656444375098079,0.69850224954478,0.154927177141577,0.187785683311939,1.62951832023977,1.27317128218625,-0.112253030033485,0.0366770143127468,-0.579321310585355,-0.102883438924786,1.77353575256796,1.52394794304063,-0.561355206679979,-1.83092024056854,-1.39693935895077,-1.35471883094207,-0.671143102394349,-0.872191922208991,-0.707326442489339,0.454365480913637,-1.49404823502042,-1.23600391442816,-1.24321713575541
0.844969462332428,-1.12280932725438,-1.27967244908426,-1.03723415495138,-1.48301026452136,-0.557486242905581,0.0146993488013978,0.833590287439082,1.20919252709752,1.1947003611699,1.48800137028047,-0.0337777318836901,0.639545915972315,0.0323324632977294,-2.22305457614645,0.12684321068182,2.83276088071561,0.603815948301926,0.0990055829829335,0.734980402702185,1.36383107331023,-0.32249976812531,-0.838746183008706,-0.0160177444938756,-1.01384022078256,-0.563643515460525,0.138846100148828,-0.0188385071444797,-1.27477576736221,-0.897185740657818,0.111486860767498,-0.0466031235856193,1.04286079011722,-0.607707062176115,-0.690514793255245,-1.08998178882864,-1.49971542371963,-0.235465208490296,-0.293563405013343,-0.718323438344437,-0.418163665448578,0.996168148579161
0.411637423574001,-0.321060304116371,-0.283186802514928,-0.678351367775644,-0.597551302482452,-0.628701358591007,0.196961039825766,0.640160003744527,1.82678434485497,1.19710995808786,-0.133143875386888,0.424402863945397,0.91905213626857,0.764885138768466,0.113930918178373,-0.462774168923805,-0.684707551831597,-0.389389446111597,-2.71676937676662,-1.30761931099065,-0.297598993536058,-1.00198122304924,-1.00692324273809,-1.18120196182902,-0.244794859167566,0.973585171476234,1.17768067011102,0.502672495535625,1.49584481124947,0.623050897618891,-0.0740013133607038,-0.493838450172146,-0.827916637901714,-1.51654886677718,-0.353352177234196,-0.817517811788366,-1.7016149437325,-1.58118194555489,0.917169930130119,0.482881216200042,0.979539524783856,0.986790857003447
0.637517976529507,0.850470363796235,0.765216980344152,0.0583479662082362,0.201205586881994,-0.407940560910434,1.60617492498832,0.391931885500349,2.62768916009841,1.03895162127778,-1.57330735399754,0.468238014088715,-1.12818859360614,-0.870004552603206,2.28928613177952,0.470386978089125,0.927329859372577,-0.262767557845111,-0.0961231578019856,0.77188444719437,1.98223144125719,2.18195722724487,1.27319253130527,0.666347792361245,0.0562296542910115,-1.22669660856334,-0.36413943336629,-0.417008108259502,0.880024843857468,0.18528675724525,-0.657419145136851,-0.698816025330765,0.657022362587904,0.557908760983179,-1.49877975191938,0.853126678502486,-1.15989577375851,-1.61428857396971,1.01908038131626,-0.786680691786493,-0.87263931906522,-1.58596148089964
0.707410862317605,0.189369556688833,0.052674351797783,-0.236562437000936,0.874360783268857,-0.0969527807353355,0.508731166391425,-0.279010844396567,-0.305971026019533,0.117215116558839,0.456098222390795,0.380220849047849,-0.261732178739924,1.70416076335679,2.71888731186039,0.817818545051037,-0.0141043780152649,1.71322609759026,0.220758741743044,2.52226606702048,0.411868397321209,-0.128597356855203,0.820156959931948,0.920448221211985,-1.03070895474616,0.156536285320524,0.781125984883277,-0.830380257268239,-0.203322444399643,0.592988409868155,0.581418657159579,0.212433243764412,-0.488565624851678,0.0318198390943165,-0.204310062850329,-1.18946092380571,0.0423826375764514,-0.717106109099977,0.0597568937958188,0.216623441344881,-0.979870523411573,-0.314208201026335
0.133126919831059,-0.54203209014976,-0.473506013744544,-1.76887270170087,-0.604355641777071,0.864870186946605,0.220935411617372,-1.04895594240359,0.00954107485403212,-1.27691830550115,-0.853871231021729,-0.817874223093299,-0.0764224888793889,0.435566276642991,-0.403324361558654,-0.965716372641515,0.615189888803131,-0.0978874978266894,0.658985874957239,-2.20206449879135,-0.227732840252684,-0.849939427136021,-0.465395594021355,-0.163033009643907,-0.864601053196137,-0.6935743348337,0.385992438176195,-0.0377491676844267,-0.517151350977614,-0.259719175114453,1.18487999757195,0.594587791860451,-0.0972697577718253,0.245577579965672,0.587986901386165,-0.36746488464094,-0.348809601501788,0.971758641301517,0.769745242130507,0.504878021294915,-0.710675158936457,0.138110543498328
-1.48392458336738,-0.111277868939989,-0.764591987174041,-1.65218403582992,-1.31651493044984,-1.0922113756718,-0.129911778664736,-0.0400542529704509,0.553152581408514,1.19988920982556,0.457896195614389,0.788005473451523,-0.243121029351497,1.33646912825347,-0.221297832530569,1.38331083455152,1.05229985185705,0.303109896132572,-0.275515504972211,-0.975517497915409,0.280721763487151,0.240333066142539,0.431865398832426,0.870127951018212,-0.45153105145954,0.0744921094076815,-0.654370886276653,-1.04997462240229,-1.67910292190287,-1.19142619608864,0.949565485494815,-0.803248940373442,0.029439828842127,0.50901887614291,-0.71632115691084,-0.226680127504153,0.010281298185209,-0.275894650132417,0.729243013586134,-1.04245955701109,-1.0630550917288,0.680215750129287
0.211043887889693,-0.456865673792441,0.822796982498947,-0.29716656447418,-0.264736265477548,-0.144360112268086,-1.17071738021106,-0.586886642829529,-1.06463139012123,1.00850971359009,-0.373287632873168,0.209261859824886,0.565702137518292,0.344832058027426,1.41163688201454,0.28267263500049,-0.436000812789779,-0.372381233736016,-0.0828912131719102,-1.18905201204349,-1.02601038396548,0.0571265603114321,-0.0528418959452698,0.477137042250305,0.326728785429476,1.51848376672756,1.48961600449883,0.476359157421256,0.0351675992902298,0.125469872642189,0.331332012459292,-0.635458588196551,-0.581552051275219,-1.46718861652718,1.20134878986551,-0.115416800499209,0.443128738460597,0.755631149917602,0.161000474880077,2.04665425878169,0.869801418125877,0.43684210483488
0.343272230626271,-1.55505840499455,0.779499183263268,0.315345197134752,-0.825332824290121,-0.560113759068692,-0.320639210146839,1.51369305823048,0.290175081281522,0.65724279984889,0.61394156899571,-0.431343612852328,-1.47187892619758,-0.872538105110425,1.40539330622064,0.950518345212251,0.424459863093312,0.974966257182108,1.738031016112,0.826892708530043,-0.964087611551376,-1.4066607897716,0.0976418566594629,-1.80742651997865,-0.146831049471299,1.88909815418152,0.955694722941946,1.76682727339121,1.17689058010491,0.553579726009822,1.69085485113789,0.253694550971607,-1.452448897181,-0.799353714033712,1.28370405661574,1.31673970064364,-0.785705628649115,-0.364357788420969,-0.361087528270806,0.477590237104386,0.126396085711057,0.362183878975185
-0.65407715247633,0.710201137326337,1.97778144361004,-0.51463311634183,1.25007375655583,1.31863379855942,0.786806366438794,0.355737001556487,1.15589096162396,1.29393510142121,1.04952144058916,0.791542144125055,1.30092507005556,0.230352204145737,-0.455199808044308,-0.701692538237077,-0.364569322957663,-0.818506935826738,-0.0295805048515558,-0.622205745115502,0.769687133989699,0.0688731401238647,0.806124589106043,0.331116952146604,-1.73791799825314,-0.88243976142208,0.389302366080101,-0.11023547287498,0.128621688616703,0.210190777390716,0.0377789323570583,0.451869672988179,0.273053785279204,1.15408313824455,0.830281872058107,0.163069650522422,1.21119783934959,0.117629769990598,-1.46875298789955,-0.222827869072049,0.171019549135876,0.131047098631818
-0.124606901412676,0.898140299474719,0.0579519837766211,-0.717903610613455,1.65401417026078,-0.394297702088942,1.13057005391123,0.431507876099122,-0.253477731985059,1.31164346058472,-0.488580805256049,1.15613952437828,1.22818879017815,-1.06867925449981,1.36544729395914,1.59122873962919,1.25533856171781,-0.572342997357844,-1.07158052199926,0.45434471197825,-0.782078785511044,-0.364944327866091,0.761436845256101,-0.061640679086198,0.172430175105218,0.135472533616375,0.381886022107486,-0.703960626865972,1.98422487987253,0.85071222447468,0.650262836373268,0.848953205752317,0.501476480626342,1.02476901902087,0.363812706536525,-0.531209631250171,-0.183822123603297,0.414253705497483,0.0602275007782807,-0.922805589113126,-0.780894350361178,-0.816483209930318
-1.82130158952015,-1.10199061171691,-0.568420004598128,0.335062720221979,-0.293233353655872,-0.451323779792881,-1.73371800092874,-1.46663957382403,-0.408396034045281,-0.177218329101722,0.272245031699222,-0.310115599309331,-0.190506433082652,0.69756899263598,1.66002529461261,0.439740375982548,-0.348741195220396,0.492289691332207,0.349392799559419,0.233061717478777,-1.59503583112408,-0.975774122585391,-1.43415504613294,-1.17027754546716,0.403792879074888,-0.768893334115982,0.161517499771463,-0.785772741519895,-1.80044387466443,-1.39555447127328,-0.351616526741904,-0.391608616205373,0.819419798809145,-0.703478137056797,-0.0210514334773241,0.205829681659938,-0.313464406163424,1.08346356024065,-0.0668036186174035,-0.3265861116296,-1.0406234473211,0.364858448051252
0.961469715054077,1.42250938602233,0.869406989427574,0.317465331018141,1.76592075400298,0.571688717769629,1.66214126555116,1.55851255107067,-0.11758997496608,1.43602089118024,0.623939300399559,0.092501692347496,2.40907147042568,0.689309910774352,0.882575036806874,0.2529005862674,0.973962157375708,0.0492731873963288,-2.72630884871786,0.298183128233976,-0.157350499431249,-0.740819782276298,0.342362987972338,1.47209276239172,0.933648316261171,1.44965968674874,-0.916388335580436,-2.64589800551838,-0.614188006264835,-1.05178975384837,-0.092639190661726,-0.982574614558656,0.82423639795568,2.00908896877507,-2.31578724509126,0.300619530025441,-0.823804896574411,-1.2075110704335,0.0983333841093307,-0.738618571013802,-0.105505007923802,-1.85476338898555
1.63720136772346,1.30541976931594,-0.70856402760696,0.48121420892064,0.458190627319997,0.637543666009011,1.06318549410483,0.887801888054557,1.18154413980477,1.39254403696357,1.90085285651788,0.511574503934889,0.296719733935511,0.695634578449439,-1.22136381696905,-0.0633962995780115,0.243931539047644,-0.341717366258087,0.45313217537596,-0.998104781543291,-0.123544551401701,-0.0901739890143118,0.625816591344407,-1.47274208811208,0.448809206742071,0.153020444382521,2.35831806505797,1.08739227059416,-0.325035053877688,0.398457263685173,1.70511504324639,0.752152884377436,0.036019050979902,0.823769685981354,0.495033922938708,0.928129273660177,0.182587609028806,0.424475250309392,1.71197266867642,-0.268756128535112,0.809331080123589,0.892202851013078
-1.34671450820329,-1.03004417668979,-0.543990759411027,-0.534120524487038,0.941649986016083,-1.10481427601687,-0.90616909462693,-1.38154350475676,-1.04173324334868,-1.46261750348304,-1.99309258508755,-1.01387640365466,-0.89816560309582,-1.63753358741998,-3.239412012439,-1.33030336286318,-0.900254015778452,-1.83134100301799,-1.49532242506677,-2.59403017512277,-0.9938916838787,0.558824681461735,-0.740419105025452,-1.18759064658856,-2.32183260579885,-3.25737334949169,-1.09272191283013,-2.04632498331864,-1.95977846963101,-2.01104321212943,-0.784556330059937,-1.37337771844819,-1.63438470946095,-0.476131200387752,-1.58339439104832,0.312619730153672,0.0566961443946359,-0.300250955908787,-2.29298154173118,-1.76615964417397,-3.13981349428281,-0.7693818652078
-0.497045369742176,0.331605713428307,-0.571323077717176,0.747257307199253,0.409202094580604,-1.90178948240016,-0.732828794196262,1.37610733087729,-0.182314071620595,-0.558766581659399,1.03158100921173,-0.893468188364817,-1.52305351819363,0.0326605422796938,0.68497326154699,0.326143219991083,0.0535151355046566,2.36444133124403,1.34155440241687,1.85138215428807,3.98924201208349,2.53923517587035,2.63007575927184,1.70370850966125,1.56741917646624,0.891617131067357,1.49662805342643,0.953337763702063,-0.806513045251858,0.139552263639168,0.156516966940274,0.191566747367135,0.181864918713744,-0.198479070179412,0.834031890087372,0.340736357956956,0.965120856784042,-0.187674599064649,0.00616138626699032,0.193260917235972,0.657487295873321,0.328641436957507
1.71821139509813,0.245273807591578,2.35052053909026,0.475281255390836,-0.573234481585623,-0.147012367694172,1.12158040524041,0.676254025797848,0.623559593389182,0.0794332232688359,-0.962545023563914,1.15689915174113,2.31906510856671,-0.861504177764077,-0.58800662464792,-0.0709997771264592,0.624929192990481,0.845715216336925,-1.18423298276748,-0.83906084143831,-0.983201353673065,-1.10743197364367,-0.492524100366871,0.449991658771556,-0.644574508649799,0.954045750141284,-0.534413355638815,0.878912215324648,0.272611261153918,-0.645666540707617,0.00232189274008029,0.252873560867996,0.201356507681349,0.994355032830307,-2.16313696885893,-0.569419910022389,-0.546677504169933,-0.128653555962175,-0.152683722614183,-0.00961060447618788,0.218886952390206,-1.97788787899424
-2.09418479787693,-0.813016394185923,-0.627061382805722,0.704948291968689,-0.181994901522568,-0.506011485032706,-0.553972315625621,1.17974718367006,0.213037908675942,0.0486098297179881,1.17619560734691,-0.77058197984437,0.82887932342605,1.37450411660989,-0.97230406439778,0.477378443225368,0.536209125141657,-0.32092716879658,-0.603776182891647,-0.749045218906668,-0.237755439191478,-0.204564596861657,-0.767066815661742,-0.106760779561599,-0.933809697298515,0.556798137785792,-1.42064135270375,-0.0747767131543232,-1.37658049616191,-0.49453556186772,0.414236029101445,-0.913613068744124,-0.354500503418151,-0.841299539351294,-0.627139852865473,0.201944063040368,0.389937736317839,2.73366041482866,-0.413436589258698,1.66603988196028,0.4900838425206,0.443528991810294
2.50121923422628,1.8244023226436,0.158729878765118,-0.896308236631146,2.2418826167095,0.843913370650669,0.00411200289497352,-0.48646267942805,-2.20792472151992,-0.775208616992103,1.07525827729731,-0.900569679969909,-0.485276485279329,-1.59015125910831,-0.077066696771399,-1.08051348400465,-1.32720184361762,-1.23993455949075,-0.473021619966426,0.0408335616466825,-0.254546455328483,0.581993737770352,0.456916260230408,-0.147529589891161,-0.79485931237792,0.0229586232929349,-0.44074616603235,-1.51003890270294,-1.77419079234358,-1.0707805435023,-1.06906651426296,-1.18578896102578,1.18436599047185,1.40362816995414,-1.09193620494779,-0.593082125084193,-1.03752956911754,-0.194150356028286,-1.58450606918509,-0.270955153717412,-0.183413168567467,0.231628166021044
-0.130442391096124,0.988674202580206,1.75373215391509,0.162915430893952,1.17071508985846,-0.216491165384745,0.492403519292887,0.69269584337312,0.0974057036544573,0.645294642428125,-0.311889297329871,0.813987731463058,1.22356136292584,1.78129283463302,1.3113253790211,0.210897349400722,-0.435043835131877,1.09371519010789,0.515261746731627,-0.342073232652043,0.825313081050326,-0.0110904127401813,0.564699266372447,-0.0392430293382768,0.057574431993796,0.865779690537293,-0.628187866369553,0.212748479813291,0.973262876315156,0.398186668642018,-0.289280839651201,-0.371777862356138,-0.998924280474386,1.91102636589345,1.59348930746235,0.312105451718183,0.319992844904916,0.499093182090839,1.38831354837038,0.0562687756219814,0.000270208888382358,-0.272165009120522
-1.14577381329246,-0.14871444346539,0.979787629719001,0.540513858613152,0.594020500926818,0.424960175471367,-0.0243278641116957,-0.301453142952887,0.0826478661936663,1.14573459095916,-0.0434686540799483,-0.713445027924646,-0.723110181073767,-0.599897855737254,-1.00734260982394,-0.387505889442472,-0.309494368038414,0.163744278801087,-0.765218662365697,0.727258675720917,0.121497956545152,-0.266501053911719,-0.24178692628365,-0.945855465337182,-0.973994463751951,-0.652247484446402,-0.276157069327397,-1.22322845131029,-1.71323879380598,-1.36879220602933,-1.20641702415032,0.0465725902844465,0.963380843831109,-0.213584491824964,-1.02122984806242,-1.7588575582097,-1.25793353705907,-0.538223078901956,-2.33708531892296,0.444740723663609,-0.229398710407166,-0.781380884461929
0.997452574795936,0.710059049825808,0.0659711566865677,1.03367021292293,-0.852600147562151,-0.139524732888726,1.89093519123158,0.828199380215102,-0.584170855488808,1.09741659162446,1.7024458760052,-0.935180080833097,-0.431595485684949,-0.0600754907007127,1.17584492435768,1.29621338682186,0.561801036020942,0.507161102300012,-1.23871085234922,-0.073656456403333,0.12091599691333,-0.257350599153134,-0.796175749394062,-0.81555970983887,-0.723055867368287,0.048669582827905,0.349310594471058,0.808719693336965,-0.372003886538906,-0.352072397050164,0.102108079838199,-0.443830331766619,0.868288998724803,1.47840738846618,0.843903679549885,0.973438110931576,0.658561491127455,1.03715706798513,0.359682665785597,0.209068636402773,0.268683585946103,-2.52110414444317
1.65048872965825,0.959818352639153,0.378042057654688,0.509227064420449,-0.637684778969377,-1.06728236747005,1.55207247210285,0.446556703196897,0.460769801145758,-0.409594009863758,-0.989926857475127,-0.214781013388002,-1.39531723737588,-1.50461483746544,-0.985853048259704,-0.934184009947473,0.020478562879713,0.711974136368008,0.49277618716498,0.000980230742529191,0.271564705904511,0.191126288401156,0.191020301741641,0.649373961846936,1.25961384110233,0.478500624500141,0.364932821708902,1.44764464310504,1.66094879915744,0.423208206279348,-2.54099472261339,0.981110813942116,0.926663154289813,0.160670669164107,1.02200390300843,0.295544062953523,0.72513518666449,2.18034263248455,0.682905838200436,0.7060164392096,1.19837323171736,0.713905776922887
0.748202126534871,0.934846862747195,-0.31896571304871,-0.997553275441789,-0.570151263261613,-0.365360951634289,-0.117061298968482,0.514466282072382,0.00933845462026018,-0.627408184568723,0.754908762937664,0.382363744393904,0.401396133865551,-0.183625326928989,0.929800127215407,1.35282988439797,0.386704357218967,1.48754497259114,0.250177814865687,0.591653548617304,2.08545456787963,2.44705148853183,1.69332358815121,1.11786031781698,-0.345574084415728,0.385065968722235,0.141295333965483,1.51213989207868,-1.24861842528591,-0.613957796052016,1.02179809597371,-0.0904048606327528,-0.841176318523696,-0.0368387008344518,-0.957162879474775,-0.747832164360633,-4.28415942165906,-3.08583448980232,-1.27365427475304,-0.122089945193583,-0.291983859359355,-0.72870408437439
-0.0056389446542659,0.465384679031519,0.694161985186825,-0.0865395460961928,-0.31520649478176,-0.852914868505742,0.111656269699107,-0.737898516563151,1.96034032837148,-0.536791950691352,0.183681200802896,-0.495273726794602,-0.669340319442698,-0.436576966780014,-1.24408929407431,-0.134407873657747,0.336783777763473,0.169471190542681,-0.724966654715348,-0.765116870149435,0.552028692361851,-0.034729184479862,-0.494359749280083,-0.227941673055599,0.0662184153696394,0.245842022533336,-0.652188066229887,-1.33027993675444,-1.22903325649818,-2.27969222892852,-0.527291973730961,-0.04761142114443,-0.417748585063702,-0.417174906164139,0.640792500664943,-0.422557727878553,-0.359771937006131,0.937838018738446,-0.0194140383752628,-0.60305050021139,-0.20431759432333,-0.659159542707785
-0.455534669442168,-0.295469366582263,1.40763890785762,0.833123159342866,-0.213334810032864,0.131214232422606,0.201733466954681,1.61065001526677,-0.460836123747596,0.831838825817832,0.657694401344558,-0.230081644908307,-0.808307944538441,0.438761758569353,-0.758246491892129,-1.22478739477808,-0.74822936345881,-0.0308645785258629,0.0812771749018733,0.782350841771954,-0.0797747769925398,-0.524749180010352,-0.373594974251997,-0.208089931063118,-0.723625581751963,-0.719447675402567,-0.571466858988495,0.0214832182137701,-1.55640142273067,-1.82043097574208,0.0672849889510958,-1.83008566130416,-0.0824883026267044,0.118792979846174,-1.29564781358072,-0.602087671121923,-1.58731951515143,-0.756145148210517,-0.838922129487542,-0.174539680547137,-0.19075092552204,-1.22279803635823
0.681520104669784,-1.02471494514506,-0.0334392322078954,0.667630029566016,-1.04760447863678,-0.357368172221088,0.387054022593398,2.01318091823077,1.11996818676494,-0.870322440379536,0.151935773459008,0.25033450705141,-0.418194547876558,-0.0601224585432682,1.66172319058712,1.04875638922752,1.13482015388649,0.443848028437917,-1.57792068668613,-0.201356190440933,2.05725866102858,1.4457573677007,-0.0359794446657762,-0.0910785672441953,0.0868666864101471,1.19969851189345,1.0941811205655,0.325358814102726,-0.999657340129607,-0.94317680434466,-0.390573302353314,1.97395429294444,-0.113554019094225,-0.885310708857914,1.27174076883135,-1.74601651455494,0.0309882191077695,0.795578170483622,-1.70717725309379,0.517369160292823,-0.140449017354826,-0.269321776583828
-0.545129085780361,0.114986041226595,-0.336832015978063,0.00107931858974457,0.0856304508971677,0.307940734372649,1.93148797221382,1.24267922844079,0.231263151990663,-0.569201803414943,-0.00499369850721119,0.351294857067861,-0.76618198935012,1.1170910127136,0.555990650849742,0.565388473407365,1.17742864622558,0.281494017482284,-0.305410614653171,0.0779057256859596,-1.59057426866815,-1.46541798576757,-0.422106462663093,-0.85465192666331,0.786853609324842,-0.720610333549153,0.146187670222947,-0.797559806023893,0.405196644711147,-0.671737290534802,-0.459559078736226,-0.0569482981666159,-0.0638746251450489,-0.257799488325898,-1.60568696613045,0.559158807459172,-0.265010117582121,0.22356828753403,0.211204933504088,1.02387539418379,-1.33308259254731,-0.637541049115299
-1.23998510735883,-0.39149313534624,0.175018074535959,0.550271789476699,-0.46362494555036,0.795716981825819,0.326857340454023,-0.493302764363372,-0.836541320945027,-0.863126018473274,-0.686227800463656,0.446597090329764,0.352839888726666,0.426918949743681,0.429885857522676,0.170556983461322,1.55708801049678,0.82321388689018,-0.04756595820829,1.22681770756346,0.913929172059441,-0.207996518161999,0.443510437280607,0.713096727631208,0.703190304082097,-0.568839085884601,1.15260247150897,0.523686141976911,0.734212800755628,0.303201483429171,1.0980839029273,0.486520140994997,-0.35247928107003,-1.32730149083422,-0.858103330708701,-0.546129295908921,-0.658910416282447,-0.137239236258007,-0.773969873162847,-0.190752935015616,-0.945595850930249,-0.886014881498967
-0.953537523211565,-0.736070214884535,-0.280210109205004,-1.21169048310396,-1.41482855580038,-0.738745965440486,-0.544930527884209,-1.28541681531702,-1.83068180322782,0.192022299690458,-1.10486646364996,-0.857374249426284,-0.360960666009089,-0.55199848812193,0.039726195385101,-0.140227146722015,-0.774324692107358,-0.816043989420549,-0.89257369548204,-2.21088942789235,-0.876578583599815,-1.05602769432076,-2.26724203651664,-2.001672236267,-1.04247789055251,-1.34382329496057,-1.61112477531181,-1.00906913821335,-0.0434517009804887,-1.75078276892417,-0.508178657927027,0.328909694979464,0.359899979136128,-0.640953338842457,0.0383878957503683,2.41643722498629,0.706749624633572,0.210659995655775,-1.78977625410814,-0.695393852686113,-1.85925729628886,-1.22204951306224
-0.713989230004502,1.09252404101353,0.69312367025764,-0.877786463600824,1.66034787437112,1.30491661566813,1.89535093317919,1.45313956563326,2.31939950846398,0.508036206701156,-0.52025561472462,-0.166452109806851,0.205146669808669,0.367071313426477,0.887795709945112,0.967056235161381,-0.170605357200485,-0.383746210638859,-0.488351407703841,0.786123474427605,0.154725020959481,-0.089695244088213,-0.233407823502576,0.0841285766222261,-1.30512767732549,-0.919899983036694,-0.230422359231063,0.323898574419494,-0.801177097289712,-0.696866895225226,-0.631915861478709,1.25292708002847,1.52281072449186,1.59348616421912,1.19313732538459,-0.603263647492147,0.285599965660012,0.427789554457725,-0.281996897640952,0.54966292443681,1.32492722791587,-0.565642867844217
-0.999881868775988,0.321140587391283,1.06981219710115,-0.511749288592508,1.40954894815368,-1.83163870470564,0.0259887844985475,0.844374221234985,-0.880908512061985,-0.965506461508184,-0.187923310318845,-0.751198823661763,-0.334660667283084,1.53475300652698,0.272521689077139,-1.82138805629683,0.236222537018964,-0.717104271757272,-0.0125178396022611,-0.306374746004337,-2.59223795389946,-1.68586156437186,-2.26236746803758,-1.64631094551835,-1.41923936656085,-0.498169771515115,-1.81254162198067,-0.198563413759343,0.268815556051271,0.99553536135554,-0.731382169777562,-1.36579035835091,-0.674156127928315,-0.213360091868602,-0.624387088301623,0.805850123805729,-0.262975211248458,-0.080262740778717,-0.829859694963436,0.360469172009545,-0.643014175255795,0.941973920347952
-1.36604028808521,-0.706386737768995,0.989753974341465,-0.270230766103481,-0.420303520955332,0.355589402869642,-1.26848177744425,-1.2550581572358,0.449846178706663,-0.514733440641022,-0.691047582293419,-0.977778245290412,-0.482601437527451,-1.32711913411731,-1.10037531322167,-1.31408840254497,0.262382780860578,0.172482060862209,-1.40847100272809,-0.630389570316028,0.667546356062956,0.462420416012189,-1.08934698963088,-0.844649557781456,-0.541786409528693,-1.54060355860849,-2.09349102260542,-1.05945742766074,-0.924412741257642,-0.955588222446114,0.195189214386963,0.118429218385466,0.375694058362925,-0.829256824292808,0.0628646355244278,-0.365976485466904,-0.957477356846361,-1.3985282335409,-1.88330380708333,-0.552746938447556,-1.43605930628193,-1.43272663115153
-0.244252939257932,0.054975998597717,2.79099614119678,-0.35631705156949,0.679851395168089,-0.0331769835975559,0.0404660425134168,-0.0120990420756421,1.00141184636627,-0.476846215139433,-0.159164941232659,0.656296158767631,0.954271039526465,-0.111133017388448,1.16077062880247,-0.725627666864787,-0.0176129800796982,-1.64714662903452,-0.0794953447249009,-0.944269237025143,0.465732303980216,-0.113162256859651,0.767170627800075,-0.756270147801728,-0.339650825497841,-0.216529206026169,-0.887518369208172,-0.87108491866476,-1.21339525996328,-0.620627842503935,1.88181605201537,0.140242204664021,0.440094342014281,0.877429658662871,-0.0173050648103672,-1.36390480822634,0.463466487890248,-0.106756240457613,-1.02297484256168,-0.353501177314054,-0.806523321752401,-0.737321076632808
0.067509706194336,-0.204125093410397,0.203546066823938,0.627662570142203,-0.929235217184068,-0.694744633570751,1.21141986968294,-1.13925311135857,-1.22560916963594,0.310064523380212,-0.695649551530844,-0.307471046248903,1.15971630995723,0.706427618868112,-0.722341829488455,0.118735488312571,-0.535380641605031,-1.13446443815489,-1.27373140937709,-0.473197191115065,0.10009930626796,0.609607017438618,0.399063777338485,-0.623345575887019,0.331211952534558,-1.28664951488937,0.00843171843967287,-0.0376289689650597,0.0193231088747215,0.660100990024911,0.722740351630962,-1.53693142141319,-1.76069462815227,-2.14160197766741,-1.40120815877386,-0.0774054391356049,-0.744044874130555,-1.21163211944561,-1.06605116760935,-0.721297110658404,-0.442631874153441,-0.84236257966553
-0.248477028056969,0.283503926908875,-0.541426054723737,-1.04760446380466,1.82419791949445,0.42322420038885,-1.01314532535352,-1.02633596187518,-1.86186703931658,-1.00121054814494,-1.64535136311792,-0.554419971613869,-0.0256778965176031,-0.546264278832123,0.979965185144607,-0.803658936040311,-0.115161098123562,1.01727511281787,0.843989400628452,0.707643113415259,0.500925068643465,0.0650176825609397,0.524854390678317,0.956674547177991,1.13150630056503,0.267152324720762,0.483819182629995,-0.228371552810949,0.9946168179408,1.65907196369819,-1.23007396287916,-1.1012668821549,0.321382764422783,-0.481411662190807,-0.518411254781866,0.306093365125725,-0.622800228812184,-0.206268928979523,-0.437094652482515,-0.0159296286026521,0.256763880580437,-0.475092192428449
-1.60955158345924,-1.35463630243926,-0.536532871882626,-1.00232982939749,-1.53346824495042,-2.24697211376352,-0.764823857754749,-2.05096553599481,-0.999482538969881,-2.44345260382136,-1.10231756630885,-0.676346802152372,0.268352521113552,-1.81336720154784,-1.55838816062079,-2.54501848259331,-1.22094293799008,-0.766102541582655,-0.379285425367591,-1.4282163503043,-0.430479602036413,1.00487468086412,-0.207185405444173,-0.689700402064086,0.0541960565690826,-1.93011913440023,-1.7505171341878,-1.43555525694259,-1.63382123718402,-2.84251730671052,-0.721487975081139,-0.537623435717521,-0.414357905501081,1.0685129266446,0.251944648663053,-0.603757790357847,-0.493078078388131,-1.27221323869205,-0.60482359358609,-0.0271188750557629,-1.65247332514262,-0.785767010190935
